Total_SqFt,BHK,Bathrooms,Dist_to_School_km,Dist_to_Hospital_km,Dist_to_Railway_km,Parking_Available,Gated_Security,Price_INR,Price_per_SqFt,Total_Distance_Score,Bath_per_BHK,Amenity_Score,Locality_Basavanagudi,Locality_Bommanakatte,Locality_Gadikoppa,Locality_Gopala,Locality_KHB Colony,Locality_Sulebailu,Locality_Vinoba Nagar
-0.0783694431969042,3,3,-0.8896338875825354,-0.7700643501094717,0.43210579198756965,1,1,17250000.0,0.9260055282234897,-0.31478549431522207,1.0,2,False,False,False,False,False,False,True
1.6770039535979335,4,4,1.5278990828369963,0.48697989742016623,-0.227803081101343,1,0,19026000.0,-1.1112354558510567,0.5124441430717555,1.0,1,False,True,False,False,False,False,False
0.6113681844325826,4,4,1.2390114951768005,0.735520965372794,0.5463207892529586,1,0,14136000.0,-1.0550059216171246,1.0846297903796382,1.0,1,False,True,False,False,False,False,False
-0.49238933021871695,3,3,-0.44870020115381587,-0.9230126996187812,-0.7227347359180278,0,0,11381000.0,-0.0573467524195244,-1.0643930477650836,1.0,0,False,False,False,False,True,False,False
1.3188368564741384,4,4,0.22030263342768983,-0.6696919957439874,0.5780471773822331,1,0,29087000.0,1.0857955259025072,0.157600330787797,1.0,1,False,False,True,False,False,False,False
1.619378059258709,4,4,0.9653285173934574,2.274563732310221,-1.3318813880001013,1,0,16849000.0,-1.4379798454972814,0.4059909993865679,1.0,1,False,False,False,False,False,True,False
-0.4587003458357857,3,4,0.3571441223193612,1.3473143634100322,1.0856693874506276,1,0,8404000.0,-1.2352830037257925,1.48826462685264,1.3333333333333333,1,False,True,False,False,False,False,False
-1.689234828033379,1,1,-0.32706332213899675,-0.28732112197071336,-0.008891003009348017,1,0,3728000.0,-0.06335266832053091,-0.23494563655133158,1.0,1,False,False,False,False,True,False,False
0.5377843501224959,4,4,-0.7071785690603067,-0.9564701510739426,-0.4625783532579756,1,0,18630000.0,0.10135741699900791,-0.9734643208673193,1.0,1,False,False,False,False,True,False,False
1.564411821581295,4,5,-0.6539624344913233,-0.8274199811754628,-1.201803196670075,1,0,32264000.0,1.2931812700245822,-1.4148013123954921,1.25,1,True,False,False,False,False,False,False
-1.5970333970906199,1,1,-0.8668269727672568,-1.2050112190265707,0.9111742527396173,0,0,5784000.0,1.3895707309945584,-0.17506574322841337,1.0,0,True,False,False,False,False,False,False
1.3817820641369836,4,4,-1.3153629641344027,-1.0855203209724227,-1.5793472154084438,1,0,31010000.0,1.3447185440151277,-1.991422507356924,1.0,1,True,False,False,False,False,False,False
0.16986517857206276,3,3,-0.8060085332598472,-1.185892675337907,-0.6846630701628983,1,0,20267000.0,1.2182384784884226,-1.26399269217481,1.0,1,True,False,False,False,False,False,False
1.2355009477374137,4,4,-0.8972361925209618,-1.2719261219368936,-1.4080247195103606,1,0,29792000.0,1.3491081352332748,-1.8361783394826925,1.0,1,True,False,False,False,False,False,False
1.343660318651035,4,4,-0.32706332213899675,-0.034000418095919555,-0.941646814010023,1,0,23750000.0,0.060539209235908206,-0.7694291288040431,1.0,1,False,False,False,False,True,False,False
1.622924268141123,4,5,-1.1253053406737477,-0.42593056371352517,1.678952845468064,1,0,29624000.0,0.7549255833378657,0.6477283465050143,1.25,1,False,False,False,False,False,False,True
1.079467756911206,4,4,-0.9580546320283714,-0.8274199811754628,0.34009926641267313,1,0,28361000.0,1.3278896265121343,-0.425674185653959,1.0,1,True,False,False,False,False,False,False
0.18936932742533874,3,3,-0.45630250609224204,-1.1046388646610865,0.27030121252826894,1,1,19153000.0,0.8713542529636961,-0.4567230192288054,1.0,2,False,False,False,False,False,False,True
0.23990280399973557,4,4,-1.1405099505506,-1.0568425054394273,1.0507703605084255,1,0,21323000.0,1.3448076563541453,-0.08857256398419883,1.0,1,True,False,False,False,False,False,False
0.06259235987904489,3,3,-0.418290981400111,-0.7127087190434805,-0.6878357089758257,1,1,19335000.0,1.2061435351138603,-0.9335443919853739,1.0,2,False,False,True,False,False,False,False
-1.0509172291988926,2,2,-0.76039470362929,-0.4450491074021889,-0.6973536254146081,1,0,7113000.0,-0.4402429262239844,-0.915802201371176,1.0,1,False,False,False,False,False,False,False
-1.3638701630719117,2,2,-0.22823335793945604,-0.0244411462515877,0.549493428065886,0,0,5336000.0,-0.40799450733807613,0.30619117718170485,1.0,0,False,False,False,True,False,False,False
0.0014202566574066098,3,3,1.5202967778985697,1.122671475068234,-1.0653797277141943,1,0,10824000.0,-1.1501429077791778,0.21969799793748993,1.0,1,False,True,False,False,False,False,False
0.651263034359738,4,4,2.7594724828620407,0.9697231255589244,-0.6275555715302039,0,0,12491000.0,-1.4764022993742714,0.8162791573398949,1.0,0,False,False,False,False,False,True,False
0.17607104411628693,3,3,-0.7679970085677162,-0.49762510254601416,-0.14214183315230156,1,1,19155000.0,0.9001728981515854,-0.5543050676068938,1.0,2,False,False,False,False,False,False,True
0.4535618891651679,4,5,-0.3954840665848324,-0.05311896178458326,-0.40864349343820866,0,0,17656000.0,-0.0007611531857081419,-0.425674185653959,1.25,0,False,False,False,False,True,False,False
1.4660045250943117,4,4,2.9571324112611217,1.796600140093629,-0.4911321025743227,1,0,15709000.0,-1.5232497035273067,1.3529804234193819,1.0,1,False,False,False,False,False,True,False
-1.1909924800542382,2,2,-0.5247232505380779,-0.6123363646779962,0.5748745385693057,1,0,7012000.0,0.0014382076209059319,-0.03534599214160506,1.0,1,False,False,False,False,True,False,False
0.2656128183972357,4,4,-0.34226793201584915,-0.06745786955108093,-1.1986305578571477,1,0,16589000.0,0.03876301273970403,-0.9690287732137697,1.0,1,False,False,False,False,True,False,False
-0.39486858595233704,3,3,-0.5323255554765042,-0.6553530879774896,-1.2842918058061892,1,0,12379000.0,0.07627143680030989,-1.3571391928993488,1.0,1,False,False,False,False,True,False,False
-1.2973787465266526,2,3,-0.2054264431241774,0.20976101393454263,1.3140993819814053,1,0,5425000.0,-0.6145341969303889,0.9559989084267031,1.5,1,False,False,False,False,False,False,False
-0.9267999183144091,2,2,-0.9124408023978141,-1.314942845236387,0.2449201020248492,1,0,11249000.0,1.2573319084151295,-0.705113687827576,1.0,1,True,False,False,False,False,False,False
1.2957864987384486,4,5,-0.5551324702917826,-0.4115916559470275,-1.4460963852654902,1,1,29061000.0,1.1159337537241678,-1.3637925143796732,1.25,2,False,False,True,False,False,False,False
1.4145844962993113,4,4,-0.7755993135061424,-0.5263029180790096,0.47017745774269926,1,0,24040000.0,0.028639665012471564,-0.1417991358267922,1.0,1,False,False,False,False,True,False,False
0.29752869833896006,4,5,-0.16741491843204656,-0.05311896178458326,-1.1097966710951785,1,0,16893000.0,0.06363154005308526,-0.8492689865679338,1.25,1,False,False,False,False,True,False,False
1.5697311349049157,4,4,-0.43349559127696347,-0.42593056371352517,1.5393567376992556,1,1,31298000.0,1.117072553750151,0.7519637163634276,1.0,2,False,False,True,False,False,False,False
-1.0597827514049272,2,2,-0.5475301653533565,-0.9277923355409471,0.36230773810316547,1,0,7916000.0,0.03126574763899936,-0.33696323258296934,1.0,1,False,False,False,False,True,False,False
-1.368302924174929,2,2,1.147783835915686,0.5252169847974937,1.136431608457467,1,0,3927000.0,-1.4311348015684944,1.3729403878603537,1.0,1,False,True,False,False,False,False,False
0.037768897702148196,3,3,-0.6311555196760447,-0.9708090588404404,1.009526055940369,1,0,19758000.0,1.3882287667300057,0.07110715154358287,1.0,1,True,False,False,False,False,False,False
-0.158159143051215,3,3,-0.42589328633853724,-0.40203238410269565,-0.9575100080746602,1,0,13630000.0,-0.021481863573810878,-0.9801176423476435,1.0,1,False,False,False,False,True,False,False
1.382668616357587,4,4,-0.053380344355653614,-0.4785065588573505,-0.9384741751970954,1,0,29703000.0,1.1039560017903238,-0.8936244631034286,1.0,1,False,False,True,False,False,False,False
0.1822769096605111,3,4,-1.2621468295654192,-1.2384686704817323,-0.38008974412186153,0,0,20778000.0,1.329506553832947,-1.2085483465054414,1.3333333333333333,0,True,False,False,False,False,False,False
1.040459459204654,4,4,0.12147266922814896,-0.3303378452702068,0.03552594037163641,0,0,18482000.0,-0.6016810376859077,-0.0930081116377482,1.0,0,False,False,False,False,False,False,False
-0.7140273853695803,3,3,-0.8820315826441093,-0.8178607093311309,0.21953899152142944,1,0,13557000.0,1.4852091599670927,-0.4833363051501021,1.0,1,True,False,False,False,False,False,False
0.30905387720680494,4,4,-0.25864257769316085,-0.937351607385279,-1.4587869405172,0,0,19766000.0,0.7889593119071616,-1.5301255513877785,1.0,0,False,False,False,False,False,False,True
-0.39664169039354397,3,3,-0.4639048110306683,-0.31121930158154315,1.7233697888490487,1,0,11558000.0,-0.2124887696680017,0.9249500748518567,1.0,1,False,False,False,True,False,False,False
1.2603244099143105,4,5,0.18229110873555862,0.023355212970071575,-0.2944284961728201,1,0,21118000.0,-0.3345279771198765,-0.1417991358267926,1.25,1,False,False,False,True,False,False,False
0.9526907893649121,4,5,-0.7071785690603067,-0.813081073408965,-1.3858162478198681,1,1,26301000.0,1.1228860046377578,-1.552303289655526,1.25,2,False,False,True,False,False,False,False
0.4535618891651679,4,4,0.9045100778860478,1.2756198245775432,1.053942999321353,1,0,11923000.0,-1.408543729152355,1.5924999967110531,1.0,1,False,False,False,False,False,True,False
0.793997941876894,4,4,-0.13700569867834173,-0.9086737918522835,-0.7481158464214476,1,0,20151000.0,0.06273724193061885,-0.9845531900011929,1.0,1,False,False,False,False,True,False,False
0.5670405734024099,4,4,1.596319827282832,1.715346329416808,1.6852981230939188,0,0,11968000.0,-1.5149002778112648,2.4396895985390032,1.0,0,False,False,False,False,False,True,False
1.2248623210901723,4,4,2.348948016187026,1.734464873105472,0.28933704540583394,1,0,15064000.0,-1.4528072247517032,1.6922998189159164,1.0,1,False,False,False,False,False,True,False
1.0138628925865505,4,4,-1.0568845962279119,-0.8226403452532968,0.18463996457922752,1,1,25518000.0,0.8617981883090611,-0.5609583890872178,1.0,2,False,False,False,False,False,False,True
0.6601285565657725,4,5,2.2273111371722067,1.686668513883813,-1.2652559729286246,0,0,12303000.0,-1.5279593753429335,0.5479285243001513,1.25,0,False,False,False,False,False,True,False
1.285147872091207,4,4,-0.5779393851070612,-0.6362345442888259,0.3432719052256008,1,0,28739000.0,1.0716410470431876,-0.22385676741745775,1.0,1,False,False,True,False,False,False,False
0.6184606021974102,4,4,-0.5627347752302088,-1.0186054180620998,0.8604120317327777,0,1,22326000.0,0.8333902401191973,-0.035345992141604665,1.0,1,False,False,False,False,False,False,True
-0.5269648668222516,3,3,1.976435074204142,2.4514102614303606,0.8382035600422854,1,0,7488000.0,-1.465286515797372,2.299969847452194,1.0,1,False,False,False,False,False,True,False
1.1379802034710338,4,5,-1.1861237801811573,-1.1046388646610865,0.36230773810316547,1,0,28677000.0,1.2927668735966473,-0.6053138656227128,1.25,1,True,False,False,False,False,False,False
-0.9427578582852713,2,3,2.014446598896273,2.73340878083815,-1.1193145875339612,1,0,5411000.0,-1.6133966413805245,1.0735409212457636,1.5,1,False,False,False,False,False,True,False
-0.3638392582312162,3,3,-0.38027945670798,-0.5932178209893325,0.09263343900433099,1,0,15647000.0,1.1505499198740572,-0.3214388157955461,1.0,1,False,False,True,False,False,False,False
-1.546499920516223,1,1,-0.1826195283088988,0.15240538286855151,1.456868128563141,1,0,4378000.0,-0.30357338671535133,1.0358387661905937,1.0,1,False,False,False,True,False,False,False
-1.3159963431593251,2,2,-0.608348604860766,-0.20606731129389272,-0.6592819596594784,1,0,5255000.0,-0.6610613933264039,-0.7339447475756478,1.0,1,False,False,False,False,False,False,False
0.8471910751131012,4,5,-1.0796915110431904,-0.8178607093311309,0.07994288375262111,1,0,25686000.0,1.1754755336341616,-0.6385804730243336,1.25,1,False,False,True,False,False,False,False
-1.4046515652196705,2,2,0.3267349025656564,1.3855514507873596,0.6066009266985802,1,0,4345000.0,-0.9874172007159084,1.1622518743167538,1.0,1,False,True,False,False,False,False,False
-1.1901059278336348,2,2,0.577610965533721,0.4487428100428388,0.7842687002225185,1,0,6224000.0,-0.48918556364725596,0.9249500748518567,1.0,1,False,False,False,True,False,False,False
-1.6830289624891548,1,2,-0.8668269727672568,-0.12481350061707207,-0.8337770943704892,1,0,4786000.0,1.091653744018409,-0.8936244631034286,2.0,1,False,False,True,False,False,False,False
-1.2557107921582904,2,2,1.7483659260513562,1.5432794362188351,-0.6370734879689861,1,0,4788000.0,-1.1860264839145198,0.780794776111499,1.0,1,False,True,False,False,False,False,False
-0.2893688717005261,3,3,-0.34226793201584915,-0.08657641323974465,-0.668799876098261,1,0,13047000.0,0.06709573538667751,-0.6075316394494875,1.0,1,False,False,False,False,True,False,False
-1.043824811434065,2,2,-0.6387578246144708,0.061592300347398994,0.815995088351793,1,0,7608000.0,-0.1931467090179622,0.4126443208668924,1.0,1,False,False,False,True,False,False,False
1.3135175431505177,4,4,-0.36507484683112756,-0.22996549090472246,0.5241123175624662,1,0,21739000.0,-0.277939894444357,0.1531647831342476,1.0,1,False,False,False,True,False,False,False
-0.9498502760500989,2,3,0.06065422972073965,0.5825726158634843,-0.4371972427545558,1,0,7272000.0,-0.6572927723574947,-0.017603801527407138,1.5,1,False,False,False,False,False,False,False
1.4660045250943117,4,4,-0.6995762641218806,-0.06745786955108093,-0.41498877106406373,1,0,24436000.0,0.03953220713067894,-0.525474007858822,1.0,1,False,False,False,False,True,False,False
-0.22199090293466364,3,3,-0.7375877888140115,-0.20606731129389272,1.3267899372331153,1,1,16740000.0,1.1279402655306257,0.6166795129301683,1.0,2,False,False,True,False,False,False,False
1.4438407195792253,4,4,-0.6691670443681756,0.3244722760665247,1.5710831258285303,1,0,21325000.0,-0.49479945050229845,1.0535809568047918,1.0,1,False,False,False,False,False,False,False
0.36667977154602943,4,4,-1.0340776814126333,-0.684030903510485,1.072978832198918,1,0,21177000.0,1.0349750464686818,0.1309870448665007,1.0,1,False,False,True,False,False,False,False
-1.1324800334944103,2,2,0.16708649885870622,0.15718501879071733,1.1047052203281924,1,0,6971000.0,-0.2450741325335161,0.8939012412770102,1.0,1,False,False,False,True,False,False,False
-0.2840495583769054,3,3,-0.3726771517695538,-0.5693196413785029,-0.8464676496221991,1,0,15190000.0,0.7766606738135942,-0.9645932255602203,1.0,1,False,False,False,False,False,False,True
-0.3744778848784576,3,3,-0.4943140307843731,-0.1678302239165653,-0.389607660560644,0,1,15240000.0,1.0377679125348855,-0.4944251742839756,1.0,1,False,False,True,False,False,False,False
0.21951210292585616,4,4,1.4518760334527339,1.113112203223902,1.164985357773814,1,0,11858000.0,-1.1511331903673097,1.7543974860656084,1.0,1,False,True,False,False,False,False,False
-0.22553711181707747,3,4,1.9004120248198797,1.414229266320355,0.7049527298993319,1,0,9667000.0,-1.1753635787734404,1.7033886880497902,1.3333333333333333,1,False,True,False,False,False,False,False
-0.08102909985871455,3,3,-0.15981261349362033,-0.937351607385279,1.6281906244612245,1,0,14447000.0,0.07626077043087315,0.6565994418121135,1.0,1,False,False,False,False,True,False,False
0.29220938501533933,4,4,0.7752708939328024,1.806159411937961,-0.6878357089758257,1,0,12012000.0,-1.2011899801808459,0.5834129055285472,1.0,1,False,True,False,False,False,False,False
-0.05088632435819714,3,3,2.911518581630564,1.6388721546621536,-0.4816141861355405,1,0,9326000.0,-1.5264922565472625,1.2731405656554906,1.0,1,False,False,False,False,False,True,False
-0.7619012052821668,3,3,0.501587916149459,-0.13915240838356996,0.045043856810418885,0,0,8991000.0,-0.35320695006500324,0.1132448542523024,1.0,0,False,False,False,True,False,False,False
1.0643963691609473,4,4,-0.5779393851070612,-0.22996549090472246,-1.0463438948366295,1,1,27204000.0,1.121347363943433,-1.0067309282689403,1.0,2,False,False,True,False,False,False,False
-0.9099554261229434,2,2,-0.9276454122746666,-0.50240473846818,0.06090705087505616,1,1,10684000.0,0.9107492117171693,-0.4611585668823548,1.0,2,False,False,False,False,False,False,True
0.4704063813566335,4,4,0.4103602568883448,0.745080237217126,-0.26587474685647267,1,0,13145000.0,-1.1282877576179347,0.2795778912604078,1.0,1,False,True,False,False,False,False,False
0.6158009455355998,4,4,-0.8972361925209618,-0.43548983555785703,0.8984836974879071,1,1,22241000.0,0.8184487328902535,0.16425365226812147,1.0,2,False,False,False,False,False,False,True
-1.5509326816192404,1,1,-0.9428500221515189,-1.1476555879605796,0.8667573093586325,1,0,5738000.0,0.9816048249144531,-0.20167902914971045,1.0,1,False,False,False,False,False,False,True
-1.5402940549719988,1,1,-0.7527923986908638,-0.7557254423429739,0.8889657810491249,1,0,4727000.0,-0.01895083603200488,0.05114718710260986,1.0,1,False,False,False,False,True,False,False
0.9358462971734465,4,4,2.2501180519874846,2.489647348807688,1.3331352148589701,1,0,13716000.0,-1.4743996041332865,2.7435246128071418,1.0,1,False,False,False,False,False,True,False
-1.300038403188463,2,3,1.9004120248198797,1.003180577014086,1.0920146650764828,1,0,3741000.0,-1.7628218362996844,1.7832285458136805,1.5,1,False,False,False,False,False,True,False
-1.5713233826931197,1,1,-0.22823335793945604,0.2910148246113633,-0.7957054286153595,1,0,4263000.0,-0.2706774869541939,-0.4877718528036515,1.0,1,False,False,False,True,False,False,False
